"org.apache.logging.log4j.core.util.CronExpression:getNextInvalidTimeAfter","org.apache.logging.log4j.core.util.CronExpression:getTimeZone"
"org.apache.logging.log4j.core.AbstractLifeCycle:setStarting","org.apache.logging.log4j.core.AbstractLifeCycle:setState"
"org.apache.logging.log4j.core.async.AsyncLoggerConfig:createRingBufferAdmin","org.apache.logging.log4j.core.async.AsyncLoggerConfig:getName"
"org.apache.logging.log4j.core.config.plugins.util.PluginRegistry:decodeCacheFiles","org.apache.logging.log4j.core.config.plugins.processor.PluginEntry:getClassName"
"org.apache.logging.log4j.core.impl.ThrowableProxy:getSuppressedStackTrace","org.apache.logging.log4j.core.impl.ThrowableProxy:getExtendedStackTraceAsString"
"org.apache.logging.log4j.core.util.datetime.FastDateFormat:hashCode","org.apache.logging.log4j.core.util.datetime.FastDatePrinter:hashCode"
"org.apache.logging.log4j.core.config.AbstractConfiguration:doConfigure","org.apache.logging.log4j.core.script.AbstractScript:getName"
"org.apache.logging.log4j.core.impl.Log4jLogEvent:serialize","org.apache.logging.log4j.core.impl.Log4jLogEvent:getThrownProxy"
"org.apache.logging.log4j.core.impl.ThrowableFormatOptions:toString","org.apache.logging.log4j.core.impl.ThrowableFormatOptions:hasPackages"
"org.apache.logging.log4j.core.config.properties.PropertiesConfigurationFactory:getConfiguration","org.apache.logging.log4j.core.config.properties.PropertiesConfigurationBuilder:setConfigurationSource"
"org.apache.logging.log4j.core.lookup.JavaLookup:lookup","org.apache.logging.log4j.core.lookup.JavaLookup:getVirtualMachine"
"org.apache.logging.log4j.core.appender.AsyncAppender:start","org.apache.logging.log4j.core.config.AppenderRef:getFilter"
"org.apache.logging.log4j.core.pattern.StyleConverter:handlesThrowable","org.apache.logging.log4j.core.pattern.PatternFormatter:handlesThrowable"
"org.apache.logging.log4j.core.impl.ExtendedStackTraceElement:toString","org.apache.logging.log4j.core.impl.ExtendedStackTraceElement:renderOn"
"org.apache.logging.log4j.core.async.AsyncLoggerContext:setUseThreadLocals","org.apache.logging.log4j.core.async.AsyncLoggerDisruptor:setUseThreadLocals"
"org.apache.logging.log4j.core.layout.Rfc5424Layout:toString","org.apache.logging.log4j.core.net.Facility:name"
"org.apache.logging.log4j.core.jmx.Server:getContextSelector","org.apache.logging.log4j.core.impl.Log4jContextFactory:getSelector"
"org.apache.logging.log4j.core.appender.RandomAccessFileManager:flush","org.apache.logging.log4j.core.appender.RandomAccessFileManager:flushBuffer"
"org.apache.logging.log4j.core.appender.db.AbstractDatabaseAppender:replaceManager","org.apache.logging.log4j.core.appender.db.AbstractDatabaseAppender:getManager"
"org.apache.logging.log4j.core.script.ScriptManager:addScript","org.apache.logging.log4j.core.script.ScriptFile:getPath"
"org.apache.logging.log4j.core.config.AbstractConfiguration:initialize","org.apache.logging.log4j.core.lookup.StrSubstitutor:setConfiguration"
"org.apache.logging.log4j.core.appender.AsyncAppender:stop","org.apache.logging.log4j.core.appender.AsyncAppender:setStopping"
"org.apache.logging.log4j.core.jackson.ListOfMapEntryDeserializer:deserialize","org.apache.logging.log4j.core.jackson.MapEntry:getKey"
"org.apache.logging.log4j.core.async.AsyncLoggerContext:maybeStartHelper","org.apache.logging.log4j.status.StatusLogger:debug"
"org.apache.logging.log4j.core.net.SmtpManager:createMimeMessage","org.apache.logging.log4j.core.net.MimeMessageBuilder:setSubject"
"org.apache.logging.log4j.core.pattern.VariablesNotEmptyReplacementConverter:newInstance","org.apache.logging.log4j.core.pattern.PatternParser:parse"
"org.apache.logging.log4j.core.config.LoggerConfig:log","org.apache.logging.log4j.core.config.Property:isValueNeedsLookup"
"org.apache.logging.log4j.core.config.AbstractConfiguration:getDefaultStatus","org.apache.logging.log4j.util.PropertiesUtil:getStringProperty"
"org.apache.logging.log4j.core.config.plugins.visitors.PluginElementVisitor:visit","org.apache.logging.log4j.core.config.Node:getName"
"org.apache.logging.log4j.core.appender.mom.kafka.KafkaAppender:stop","org.apache.logging.log4j.core.appender.mom.kafka.KafkaAppender:setStopping"
"org.apache.logging.log4j.core.jmx.Server:reregisterMBeansAfterReconfigure","org.apache.logging.log4j.status.StatusLogger:error"
"org.apache.logging.log4j.core.config.ConfigurationScheduler:scheduleWithCron","org.apache.logging.log4j.core.config.ConfigurationScheduler:schedule"
"org.apache.logging.log4j.core.config.AbstractConfiguration:createConfiguration","org.apache.logging.log4j.core.config.plugins.util.PluginType:isDeferChildren"
"org.apache.logging.log4j.core.config.builder.impl.BuiltConfiguration:setMonitorInterval","org.apache.logging.log4j.core.config.ConfigurationSource:getFile"
"org.apache.logging.log4j.core.config.AbstractConfiguration:addLoggerFilter","org.apache.logging.log4j.core.Logger:getContext"
"org.apache.logging.log4j.core.appender.rolling.action.AbstractPathAction:toString","org.apache.logging.log4j.core.appender.rolling.action.AbstractPathAction:getBasePath"
"org.apache.logging.log4j.core.appender.routing.RoutingAppender:getControl","org.apache.logging.log4j.core.appender.routing.Route:getKey"
"org.apache.logging.log4j.core.Logger:getParent","org.apache.logging.log4j.core.config.LoggerConfig:getName"
"org.apache.logging.log4j.core.config.AbstractConfiguration:setToDefault","org.apache.logging.log4j.core.config.LoggerConfig:setLevel"
"org.apache.logging.log4j.core.config.builder.impl.BuiltConfiguration:setup","org.apache.logging.log4j.core.config.builder.api.Component:getComponents"
"org.apache.logging.log4j.core.jmx.Server:unregisterAllMatching","org.apache.logging.log4j.status.StatusLogger:error"
"org.apache.logging.log4j.core.net.ssl.AbstractKeyStoreConfiguration:load","org.apache.logging.log4j.core.net.ssl.AbstractKeyStoreConfiguration:getPasswordAsCharArray"
"org.apache.logging.log4j.core.appender.WriterManager:isOpen","org.apache.logging.log4j.core.appender.WriterManager:getCount"
"org.apache.logging.log4j.core.appender.routing.RoutingAppender:stop","org.apache.logging.log4j.core.appender.routing.RoutingAppender:setStopped"
"org.apache.logging.log4j.core.jmx.Server:registerLoggerConfigs","org.apache.logging.log4j.core.LoggerContext:getName"
"org.apache.logging.log4j.core.jmx.Server:registerLoggerConfigs","org.apache.logging.log4j.core.async.AsyncLoggerConfig:createRingBufferAdmin"
"org.apache.logging.log4j.core.osgi.Activator:start","org.apache.logging.log4j.util.PropertiesUtil:getStringProperty"
"org.apache.logging.log4j.core.pattern.NamePatternConverter:abbreviate","org.apache.logging.log4j.core.pattern.NameAbbreviator:abbreviate"
"org.apache.logging.log4j.core.jmx.Server:unregisterLoggerContext","org.apache.logging.log4j.status.StatusLogger:debug"
"org.apache.logging.log4j.core.layout.StringBuilderEncoder:logEncodeTextException","org.apache.logging.log4j.status.StatusLogger:error"
"org.apache.logging.log4j.core.async.RingBufferLogEvent:getThrowable","org.apache.logging.log4j.core.async.RingBufferLogEvent:getThrown"
"org.apache.logging.log4j.core.config.properties.PropertiesConfiguration:reconfigure","org.apache.logging.log4j.core.config.properties.PropertiesConfigurationFactory:getConfiguration"
"org.apache.logging.log4j.core.appender.AbstractWriterAppender:getStringLayout","org.apache.logging.log4j.core.appender.AbstractWriterAppender:getLayout"
"org.apache.logging.log4j.core.appender.FailoverAppender:append","org.apache.logging.log4j.core.appender.FailoverAppender:error"
"org.apache.logging.log4j.core.LoggerContext:stop","org.apache.logging.log4j.core.LoggerContext:getName"
"org.apache.logging.log4j.core.layout.CsvLogEventLayout:toSerializable","org.apache.logging.log4j.core.layout.CsvLogEventLayout:getFormat"
"org.apache.logging.log4j.core.impl.Log4jLogEvent:setNanoClock","org.apache.logging.log4j.status.StatusLogger:trace"
"org.apache.logging.log4j.core.pattern.LevelPatternConverter:format","org.apache.logging.log4j.Level:toString"
"org.apache.logging.log4j.core.filter.ThresholdFilter:filter","org.apache.logging.log4j.Level:isMoreSpecificThan"
"org.apache.logging.log4j.core.impl.ExtendedStackTraceElement:hashCode","org.apache.logging.log4j.core.impl.ExtendedClassInfo:hashCode"
"org.apache.logging.log4j.core.net.SmtpManager:encodeContentToBytes","org.apache.logging.log4j.core.net.SmtpManager:encodeContent"
"org.apache.logging.log4j.core.config.builder.impl.DefaultConfigurationBuilder:build","org.apache.logging.log4j.core.config.builder.impl.BuiltConfiguration:getRootNode"
"org.apache.logging.log4j.core.config.AbstractConfiguration:setToDefault","org.apache.logging.log4j.core.config.AbstractConfiguration:addAppender"
"org.apache.logging.log4j.core.config.builder.impl.DefaultConfigurationBuilder:addRootProperty","org.apache.logging.log4j.core.config.builder.api.Component:getAttributes"
"org.apache.logging.log4j.core.jackson.Log4jStackTraceElementDeserializer:deserialize","org.apache.logging.log4j.core.jackson.Log4jStackTraceElementDeserializer:handleUnknownProperty"
"org.apache.logging.log4j.core.impl.ContextDataInjectorFactory:createInjector","org.apache.logging.log4j.util.PropertiesUtil:getStringProperty"
"org.apache.logging.log4j.core.script.ScriptRef:toString","org.apache.logging.log4j.core.script.ScriptRef:getName"
"org.apache.logging.log4j.core.LoggerContext:updateLoggers","org.apache.logging.log4j.core.Logger:updateConfiguration"
"org.apache.logging.log4j.core.impl.MutableLogEvent:initializeBuilder","org.apache.logging.log4j.core.impl.MutableLogEvent:getLevel"
"org.apache.logging.log4j.core.config.plugins.util.PluginBuilder:verifyNodeChildrenUsed","org.apache.logging.log4j.core.config.plugins.util.PluginType:getElementName"
"org.apache.logging.log4j.core.jmx.LoggerConfigAdmin:setLevel","org.apache.logging.log4j.core.LoggerContext:updateLoggers"
"org.apache.logging.log4j.core.async.AsyncLogger:actualAsyncLog","org.apache.logging.log4j.core.async.RingBufferLogEvent:getContextData"
"org.apache.logging.log4j.core.util.datetime.FastDateFormat:getDateTimeInstance","org.apache.logging.log4j.core.util.datetime.FormatCache:getDateTimeInstance"
"org.apache.logging.log4j.core.lookup.JavaLookup:lookup","org.apache.logging.log4j.core.lookup.JavaLookup:getHardware"
"org.apache.logging.log4j.core.appender.AbstractOutputStreamAppender:directEncodeEvent","org.apache.logging.log4j.core.appender.AbstractOutputStreamAppender:getLayout"
"org.apache.logging.log4j.core.jmx.AsyncAppenderAdmin:getName","org.apache.logging.log4j.core.appender.AsyncAppender:getName"
"org.apache.logging.log4j.core.config.AppenderControl:isFilteredByLevel","org.apache.logging.log4j.Level:intLevel"
"org.apache.logging.log4j.core.pattern.RootThrowablePatternConverter:format","org.apache.logging.log4j.core.impl.ThrowableProxy:getCauseStackTraceAsString"
"org.apache.logging.log4j.core.filter.DynamicThresholdFilter:hashCode","org.apache.logging.log4j.Level:hashCode"
"org.apache.logging.log4j.core.appender.FailoverAppender:append","org.apache.logging.log4j.core.appender.FailoverAppender:getName"
"org.apache.logging.log4j.core.async.RingBufferLogEventHandler:onEvent","org.apache.logging.log4j.core.async.RingBufferLogEvent:execute"
"org.apache.logging.log4j.core.config.AppenderControlArraySet:add","org.apache.logging.log4j.core.config.AppenderControl:equals"
"org.apache.logging.log4j.core.appender.AbstractManager:log","org.apache.logging.log4j.core.appender.AbstractManager:getName"
"org.apache.logging.log4j.core.Logger:toString","org.apache.logging.log4j.core.LoggerContext:getName"
"org.apache.logging.log4j.core.appender.rolling.action.CompositeAction:run","org.apache.logging.log4j.core.appender.rolling.action.CompositeAction:execute"
"org.apache.logging.log4j.core.async.AsyncLogger:actualAsyncLog","org.apache.logging.log4j.core.config.Property:getName"
"org.apache.logging.log4j.core.net.ssl.SslConfiguration:loadKeyManagerFactory","org.apache.logging.log4j.status.StatusLogger:error"
"org.apache.logging.log4j.core.config.builder.impl.DefaultScriptFileComponentBuilder:addLanguage","org.apache.logging.log4j.core.config.builder.impl.DefaultScriptFileComponentBuilder:addAttribute"
"org.apache.logging.log4j.core.appender.rewrite.RewriteAppender:append","org.apache.logging.log4j.core.config.AppenderControl:callAppender"
"org.apache.logging.log4j.core.config.LoggerConfig:getProperties","org.apache.logging.log4j.core.config.Property:isValueNeedsLookup"
"org.apache.logging.log4j.core.selector.JndiContextSelector:getContext","org.apache.logging.log4j.core.net.JndiManager:lookup"
"org.apache.logging.log4j.core.jmx.LoggerContextAdmin:getConfig","org.apache.logging.log4j.core.LoggerContext:getConfiguration"
"org.apache.logging.log4j.core.config.AbstractConfiguration:addLoggerAppender","org.apache.logging.log4j.core.config.LoggerConfig:getLevel"
"org.apache.logging.log4j.core.AbstractLifeCycle:setStarted","org.apache.logging.log4j.core.AbstractLifeCycle:setState"
"org.apache.logging.log4j.core.config.LoggerConfig:addAppender","org.apache.logging.log4j.core.config.AppenderControlArraySet:add"
"org.apache.logging.log4j.core.filter.StructuredDataFilter:getValue","org.apache.logging.log4j.message.StructuredDataId:getName"
"org.apache.logging.log4j.core.appender.rolling.action.DeleteAction:deleteSelectedFiles","org.apache.logging.log4j.core.appender.rolling.action.DeleteAction:delete"
"org.apache.logging.log4j.core.jmx.Server:registerAppenders","org.apache.logging.log4j.core.LoggerContext:getConfiguration"
"org.apache.logging.log4j.core.net.SmtpManager:createMimeMessage","org.apache.logging.log4j.core.net.MimeMessageBuilder:setReplyTo"
"org.apache.logging.log4j.core.appender.rolling.TimeBasedTriggeringPolicy:initialize","org.apache.logging.log4j.core.appender.rolling.RollingFileManager:getPatternProcessor"
"org.apache.logging.log4j.core.appender.rolling.action.AbstractPathAction:execute","org.apache.logging.log4j.core.appender.rolling.action.AbstractPathAction:getBasePath"
"org.apache.logging.log4j.core.config.AbstractConfiguration:removeAppender","org.apache.logging.log4j.core.config.LoggerConfig:removeAppender"
"org.apache.logging.log4j.core.appender.rolling.TimeBasedTriggeringPolicy:isTriggeringEvent","org.apache.logging.log4j.core.appender.rolling.PatternProcessor:getNextTime"
"org.apache.logging.log4j.core.appender.rolling.action.DeleteAction:deleteSelectedFiles","org.apache.logging.log4j.core.appender.rolling.action.PathWithAttributes:getPath"
"org.apache.logging.log4j.core.appender.RollingRandomAccessFileAppender:append","org.apache.logging.log4j.core.appender.RollingRandomAccessFileAppender:getManager"
"org.apache.logging.log4j.core.appender.AppenderSet:createAppender","org.apache.logging.log4j.core.config.Node:getAttributes"
"org.apache.logging.log4j.core.impl.ReusableLogEventFactory:createEvent","org.apache.logging.log4j.core.impl.MutableLogEvent:setMessage"
"org.apache.logging.log4j.core.config.properties.PropertiesConfigurationFactory:getConfiguration","org.apache.logging.log4j.core.config.ConfigurationSource:toString"
"org.apache.logging.log4j.core.net.ssl.SslConfiguration:createSslContext","org.apache.logging.log4j.status.StatusLogger:debug"
